exp species strains
-0.292041042547198 Dmel R307
-0.368230330071303 Dmel R307
0.178167137869232 Dmel R307
-0.802715622007434 Dmel R357
0.0650121830561904 Dmel R357
0.271835337594547 Dmel R357
-0.113906026616682 Dmel R399
0.203422698393925 Dmel R399
0.483353349861065 Dmel R399
-0.315856539488469 Dmel R517
0.0172768284160788 Dmel R517
0.0818773533363071 Dmel R517
-0.659486930030455 Dmel R304
-0.633760276385864 Dmel R304
0.0644263790185456 Dmel R304
-0.333130029066658 Dmel R360
0.196655476911675 Dmel R360
-0.677315483850369 Dyak Ta18
-0.237720706250336 Dyak Ta18
-0.349669047412551 Dyak Ta18
0.279531005238698 Dyak CY07
0.48021280756457 Dyak CY07
0.321623143526853 Dyak CY07
0.226816896374858 Dsim w501
0.562912392697264 Dsim w501
0.663575072695654 Dsim w501
0.0793435776092434 Dsim FA03
0.232803118009162 Dsim FA03
0.374987275553471 Dsim FA03
