exp species strains
-1.02296652344703 Dmel R307
-0.883644698481372 Dmel R307
-0.768941407460044 Dmel R307
-1.13414021614324 Dmel R357
-1.31949410172539 Dmel R357
-1.22010882404131 Dmel R357
-1.10039287866875 Dmel R399
-1.03869095408028 Dmel R399
-1.27756238204557 Dmel R399
-1.37742835172678 Dmel R517
-1.00778625320742 Dmel R517
-1.26906860024344 Dmel R517
-0.675444714730834 Dmel R304
-0.570154513874024 Dmel R304
-0.706439480250152 Dmel R304
-1.40844049698093 Dmel R360
-1.71884378768326 Dmel R360
1.4501924657485 Dyak Ta18
1.94290052772677 Dyak Ta18
1.98069699393387 Dyak Ta18
1.75598942129849 Dyak CY07
1.77309827696081 Dyak CY07
1.78418154907326 Dyak CY07
1.17738985405652 Dsim w501
1.25937751288922 Dsim w501
1.16342891560247 Dsim w501
1.46273550670428 Dsim FA03
1.28845699840851 Dsim FA03
1.46110016238713 Dsim FA03
