exp species strains
0.240019744809965 Dmel R307
0.0447573077411076 Dmel R307
-0.0807296277514332 Dmel R307
0.0886676188265599 Dmel R357
-0.162536882177668 Dmel R357
-0.129852509147 Dmel R357
1.04844709131544 Dmel R399
1.03509952249195 Dmel R399
1.02565986269074 Dmel R399
0.0688246608061644 Dmel R517
0.123926095775592 Dmel R517
-0.245129544736069 Dmel R517
0.190699912424167 Dmel R304
-0.0223272617971207 Dmel R304
0.0312668029407599 Dmel R304
-0.145460246078486 Dmel R360
-0.837826193471589 Dmel R360
-0.149312923646379 Dyak Ta18
-0.503176128613388 Dyak Ta18
-0.121479361640525 Dyak Ta18
-0.880607923648653 Dyak CY07
-0.883993596150429 Dyak CY07
-0.772662016873235 Dyak CY07
0.0493819655150173 Dsim w501
0.17015199823152 Dsim w501
-0.00946348178462604 Dsim w501
0.273333589576805 Dsim FA03
0.626806757682544 Dsim FA03
-0.0724852333117425 Dsim FA03
