exp species strains
-0.37227396412201 Dmel R307
-0.378627995918674 Dmel R307
0.70778343047003 Dmel R307
-1.75942658438948 Dmel R357
0.317212885859576 Dmel R357
-0.0413368337077137 Dmel R357
0.141386991727424 Dmel R399
0.474886579872433 Dmel R399
0.826915512822309 Dmel R399
0.166584181716435 Dmel R517
0.717787439800543 Dmel R517
0.604587085897266 Dmel R517
-0.82344258337918 Dmel R304
-0.626864977337165 Dmel R304
0.0732049929400003 Dmel R304
-0.667652301179142 Dmel R360
0.631989629685634 Dmel R360
-0.0999375717792082 Dyak Ta18
-0.160984459704436 Dyak Ta18
-0.380042783588392 Dyak Ta18
0.228922889687167 Dyak CY07
0.37921875522304 Dyak CY07
0.435244407838882 Dyak CY07
-0.154196335041656 Dsim w501
-0.0818730700185321 Dsim w501
-0.0400005197427027 Dsim w501
-0.262546352669992 Dsim FA03
-0.296906043154636 Dsim FA03
0.440387592192166 Dsim FA03
