exp species strains
-0.176662893353107 Dmel R307
0.169709835829902 Dmel R307
0.278584222264626 Dmel R307
-0.0102686569415734 Dmel R357
-0.270978361365843 Dmel R357
0.164637809209384 Dmel R357
-0.788671670409872 Dmel R399
-0.720843727835658 Dmel R399
0.266878891615639 Dmel R399
0.224652466388717 Dmel R517
0.0339890347020243 Dmel R517
0.201046649392051 Dmel R517
-0.545938262356591 Dmel R304
-0.0803993969257378 Dmel R304
-0.387754372312659 Dmel R304
-1.42548844098449 Dmel R360
-1.0310493038171 Dmel R360
0.289371835491614 Dyak Ta18
0.836000431311096 Dyak Ta18
-0.0170822121574789 Dyak Ta18
1.67989432271875 Dyak CY07
1.88486591200735 Dyak CY07
1.93849804512215 Dyak CY07
-0.259199840867207 Dsim w501
-0.0721062186951535 Dsim w501
0.0166198703655536 Dsim w501
-0.419953484491471 Dsim FA03
-0.358059651312047 Dsim FA03
-1.42029283259286 Dsim FA03
