exp species strains
-0.375111080976637 Dmel R307
-0.406301298170578 Dmel R307
0.564804416305769 Dmel R307
-1.60711143184735 Dmel R357
-0.342177553052994 Dmel R357
0.351550592413539 Dmel R357
0.171788896536857 Dmel R399
0.703318439346632 Dmel R399
1.03418924148897 Dmel R399
-0.0138927492717176 Dmel R517
1.0254391417301 Dmel R517
0.294148151236528 Dmel R517
-0.201631617709745 Dmel R304
0.00925530706582759 Dmel R304
0.483033938963146 Dmel R304
-0.511165693956946 Dmel R360
-0.00487093321187418 Dmel R360
-0.554900670449681 Dyak Ta18
-0.151926212354654 Dyak Ta18
-0.656626956675348 Dyak Ta18
-0.781350953323253 Dyak CY07
-0.322260223938396 Dyak CY07
-0.502916594472918 Dyak CY07
0.0696540365958743 Dsim w501
0.578474093749474 Dsim w501
0.372401523576156 Dsim w501
-0.0928867812121775 Dsim FA03
0.24929534839046 Dsim FA03
0.617777623224953 Dsim FA03
