exp species strains
0.114284745766676 Dmel R307
-0.0817373014959827 Dmel R307
-0.0116933798754991 Dmel R307
-0.160703667500782 Dmel R357
0.027947107831528 Dmel R357
0.170677326820208 Dmel R357
0.0414333417115814 Dmel R399
0.533714584008434 Dmel R399
0.358122230807248 Dmel R399
-0.10342070163128 Dmel R517
0.270301311588923 Dmel R517
0.101728278117673 Dmel R517
0.495998707719761 Dmel R304
0.562937371252028 Dmel R304
0.543116206921731 Dmel R304
0.0668533890331034 Dmel R360
-0.113105056001096 Dmel R360
-0.64073531119436 Dyak Ta18
-0.697849144413667 Dyak Ta18
-0.845235540272681 Dyak Ta18
-0.524644165677538 Dyak CY07
-0.740253076455201 Dyak CY07
-0.787940866151607 Dyak CY07
0.0126206688654234 Dsim w501
0.108241703592532 Dsim w501
0.326464954125529 Dsim w501
0.410013380671234 Dsim FA03
0.262607628803029 Dsim FA03
0.300255273033081 Dsim FA03
