exp species strains
-1.4550577850615 Dmel R307
-0.343414443246558 Dmel R307
-0.999659322047534 Dmel R307
0.155688925570336 Dmel R357
0.389004619347429 Dmel R357
-0.132914462441609 Dmel R357
-0.427254134395668 Dmel R399
-0.489342593857181 Dmel R399
-0.489457879508605 Dmel R399
0.0792517901805267 Dmel R517
-0.591154964390714 Dmel R517
-0.247566906580096 Dmel R517
0.217607954571243 Dmel R304
-0.376023852321906 Dmel R304
-0.221831005543199 Dmel R304
-0.313636793219566 Dmel R360
-0.311775112898027 Dmel R360
0.502439925795371 Dyak Ta18
0.033454990754813 Dyak Ta18
0.360732158421389 Dyak Ta18
-0.853494811738469 Dyak CY07
-0.601342367823864 Dyak CY07
-0.957257863596067 Dyak CY07
0.536170482877332 Dsim w501
0.699877447907474 Dsim w501
1.14143147447217 Dsim w501
1.56688979417135 Dsim FA03
1.87223337845455 Dsim FA03
1.25640135614658 Dsim FA03
