exp species strains
0.826378502336877 Dmel R307
1.24498129839149 Dmel R307
0.111256383197826 Dmel R307
0.359298670466987 Dmel R357
-0.286468529176757 Dmel R357
-0.0877316734898182 Dmel R357
0.757983108460347 Dmel R399
0.196777346395202 Dmel R399
-0.0592986875311613 Dmel R399
-0.0299137587080176 Dmel R517
-0.93454471672322 Dmel R517
-0.608506333403137 Dmel R517
0.804972500258875 Dmel R304
0.70789312052778 Dmel R304
0.539081213583943 Dmel R304
0.512089832501325 Dmel R360
-0.192378761197698 Dmel R360
0.0511978246371734 Dyak Ta18
0.456490120136112 Dyak Ta18
0.28624464195004 Dyak Ta18
0.473460797485234 Dyak CY07
0.595581202478427 Dyak CY07
0.538027936238282 Dyak CY07
-1.81337090856743 Dsim w501
-1.30209673715755 Dsim w501
-1.84565824393853 Dsim w501
-0.561788376021741 Dsim FA03
-0.162766522353211 Dsim FA03
-0.577191250777627 Dsim FA03
