exp species strains
0.311886896629006 Dmel R307
0.2261123692979 Dmel R307
-0.103831185663391 Dmel R307
-0.129493351960079 Dmel R357
0.415398547967659 Dmel R357
0.341718313171545 Dmel R357
0.20426909360622 Dmel R399
0.0584973202908351 Dmel R399
0.107409652242129 Dmel R399
0.347302666926804 Dmel R517
0.527008056634281 Dmel R517
0.126351859928545 Dmel R517
0.544570715814125 Dmel R304
0.270089804889483 Dmel R304
0.233842900749377 Dmel R304
0.0699255608642516 Dmel R360
0.0495319171496807 Dmel R360
-0.0202871324429299 Dyak Ta18
-0.116714204356173 Dyak Ta18
0.139400365177011 Dyak Ta18
0.211683015766486 Dyak CY07
0.183495587572126 Dyak CY07
0.427847916799138 Dyak CY07
-0.941165222696253 Dsim w501
-1.06420353122104 Dsim w501
-1.16128078823711 Dsim w501
-0.381746631647707 Dsim FA03
-0.458661691397729 Dsim FA03
-0.418958821854182 Dsim FA03
