exp species strains
-0.246250301941463 Dmel R307
0.0203198447375515 Dmel R307
-0.096366726284152 Dmel R307
-0.357536713545392 Dmel R357
-0.301143081495937 Dmel R357
-0.220292584053853 Dmel R357
-0.892394010178171 Dmel R399
-0.3190457428347 Dmel R399
-0.0924711380266096 Dmel R399
-0.56783556174641 Dmel R517
-0.207221160465037 Dmel R517
-0.308416663541085 Dmel R517
0.0912767512923293 Dmel R304
-0.47536733058606 Dmel R304
-0.0257753803734667 Dmel R304
-0.546901940063746 Dmel R360
-0.286462633808826 Dmel R360
0.959225352011966 Dyak Ta18
0.826119838234287 Dyak Ta18
0.841371449374831 Dyak Ta18
-0.36875598457351 Dyak CY07
-0.40413973357967 Dyak CY07
-0.0181862755285175 Dyak CY07
0.710740165659529 Dsim w501
0.564091615216926 Dsim w501
0.522996711418725 Dsim w501
0.412904927090244 Dsim FA03
0.230298503297608 Dsim FA03
0.555217804292622 Dsim FA03
