exp species strains
-0.380215718446505 Dmel R307
-0.00519576581634201 Dmel R307
-0.631564965895325 Dmel R307
0.341824602545548 Dmel R357
-0.105001093964613 Dmel R357
0.0126765364297139 Dmel R357
-0.651114553201316 Dmel R399
-0.917469243892976 Dmel R399
-0.718854116389612 Dmel R399
-0.194782116382786 Dmel R517
-0.610320756211594 Dmel R517
-0.914377117448899 Dmel R517
-0.921473286889534 Dmel R304
0.63458230314854 Dmel R304
0.0187873817153328 Dmel R304
-0.175948302403231 Dmel R360
-0.4427137535006 Dmel R360
0.392127537386149 Dyak Ta18
1.19547433079662 Dyak Ta18
1.27682996263687 Dyak Ta18
1.03901550648512 Dyak CY07
0.226042062431692 Dyak CY07
0.575813262518719 Dyak CY07
0.028128592186174 Dsim w501
0.165178624098255 Dsim w501
0.334173186348893 Dsim w501
0.234707391546866 Dsim FA03
0.355342927528426 Dsim FA03
-0.161673417359587 Dsim FA03
