exp species strains
-1.77056639307655 Dmel R307
-1.77056639307655 Dmel R307
0.296255157980202 Dmel R307
-1.77056639307655 Dmel R357
-1.77056639307655 Dmel R357
-1.77056639307655 Dmel R357
0.892037187189894 Dmel R399
-1.77056639307655 Dmel R399
0.516118800372327 Dmel R399
-1.77056639307655 Dmel R517
-1.77056639307655 Dmel R517
-1.77056639307655 Dmel R517
-1.77056639307655 Dmel R304
-1.77056639307655 Dmel R304
0.254305908815935 Dmel R304
-1.77056639307655 Dmel R360
-1.77056639307655 Dmel R360
0.440919195634485 Dyak Ta18
0.649510351600951 Dyak Ta18
1.08726318455394 Dyak Ta18
-1.77056639307655 Dyak CY07
-1.77056639307655 Dyak CY07
1.35195226885993 Dyak CY07
2.87388761840915 Dsim w501
3.02938668329479 Dsim w501
2.86453809816274 Dsim w501
3.98483607187843 Dsim FA03
4.02352325459355 Dsim FA03
4.29396211480187 Dsim FA03
