exp species strains
-0.379845760145377 Dmel R307
-0.382931192684477 Dmel R307
0.1053384738555 Dmel R307
-0.425563693690329 Dmel R357
-0.280096655133058 Dmel R357
-0.308797324192387 Dmel R357
-0.120462064930852 Dmel R399
-0.024060091824666 Dmel R399
-0.205529198485942 Dmel R399
-0.160326669572059 Dmel R517
-0.0422612671540715 Dmel R517
-0.40239156461552 Dmel R517
-0.884022081222368 Dmel R304
-0.412947634886282 Dmel R304
-0.807753376451449 Dmel R304
-1.37693043810006 Dmel R360
-0.82817832145526 Dmel R360
1.1785309507042 Dyak Ta18
0.979207195920155 Dyak Ta18
0.939329713103395 Dyak Ta18
0.198695732519239 Dyak CY07
0.087338872809401 Dyak CY07
-0.0684523002513781 Dyak CY07
0.847744267222349 Dsim w501
1.02599655104351 Dsim w501
0.622281810570788 Dsim w501
0.585934612648041 Dsim FA03
0.266681995747895 Dsim FA03
0.273469458651059 Dsim FA03
