exp species strains
-0.118156561159003 Dmel R307
-0.391409898426151 Dmel R307
0.289105506681403 Dmel R307
-0.693679563444611 Dmel R357
-0.0951008587020763 Dmel R357
-0.0794189307780646 Dmel R357
-0.388081609010127 Dmel R399
-0.164868518055815 Dmel R399
0.0753620060980285 Dmel R399
0.0639346497843671 Dmel R517
-0.502421143605631 Dmel R517
-0.087004623787733 Dmel R517
-0.19069747174678 Dmel R304
-0.552242296772797 Dmel R304
-0.157691087606938 Dmel R304
-0.804775062622823 Dmel R360
-0.6141141403567 Dmel R360
0.108703474916141 Dyak Ta18
0.112061373723829 Dyak Ta18
0.533858350408417 Dyak Ta18
0.104724944399419 Dyak CY07
0.48696586775762 Dyak CY07
0.385795445158956 Dyak CY07
0.397686098111708 Dsim w501
0.318961676665076 Dsim w501
0.248473413418063 Dsim w501
0.297536527765476 Dsim FA03
0.846765652689561 Dsim FA03
0.569726778497161 Dsim FA03
