exp species strains
-1.02766926514337 Dmel R307
-1.02766926514337 Dmel R307
2.17413610261338 Dmel R307
-1.02766926514337 Dmel R357
-1.02766926514337 Dmel R357
1.39599906738991 Dmel R357
1.68816290343321 Dmel R399
1.62298207556745 Dmel R399
5.13306417290317 Dmel R399
-1.02766926514337 Dmel R517
-1.02766926514337 Dmel R517
-1.02766926514337 Dmel R517
-1.02766926514337 Dmel R304
-1.02766926514337 Dmel R304
-1.02766926514337 Dmel R304
-1.02766926514337 Dmel R360
-1.02766926514337 Dmel R360
-1.02766926514337 Dyak Ta18
-1.02766926514337 Dyak Ta18
-1.02766926514337 Dyak Ta18
-1.02766926514337 Dyak CY07
-1.02766926514337 Dyak CY07
-1.02766926514337 Dyak CY07
2.54856276825237 Dsim w501
2.17788135618449 Dsim w501
-1.02766926514337 Dsim w501
1.6803820431388 Dsim FA03
2.13221481338473 Dsim FA03
-1.02766926514337 Dsim FA03
