exp species strains
0.779323611439512 Dmel R307
0.0832546722166613 Dmel R307
-0.0611714411692924 Dmel R307
2.53953549252718 Dmel R357
0.794592191952822 Dmel R357
0.990717579063594 Dmel R357
-0.273741198569311 Dmel R399
-0.747202794352762 Dmel R399
-0.784939077809372 Dmel R399
1.3364373597176 Dmel R517
-0.184389928774932 Dmel R517
-0.485901252156134 Dmel R517
-0.419672608341177 Dmel R304
-0.600370778060558 Dmel R304
-0.359960273429047 Dmel R304
-0.623573513591672 Dmel R360
-0.3296237707714 Dmel R360
-0.628854304620934 Dyak Ta18
-0.60459131117336 Dyak Ta18
-0.233854968342826 Dyak Ta18
-0.0431038438044982 Dyak CY07
0.818160056141779 Dyak CY07
0.687028673305922 Dyak CY07
-0.296858745353066 Dsim w501
-0.979404201185115 Dsim w501
-1.17144447237584 Dsim w501
-0.0656716781374473 Dsim FA03
0.496509135291023 Dsim FA03
0.368771390362649 Dsim FA03
