exp species strains
-0.0303495627889283 Dmel R307
0.397661559616393 Dmel R307
0.102790893977567 Dmel R307
0.34503266222235 Dmel R357
-0.578709314681019 Dmel R357
-0.341474384658307 Dmel R357
0.0536293806541677 Dmel R399
0.780341903057503 Dmel R399
0.4384447205306 Dmel R399
-0.197717736413113 Dmel R517
0.358244353599495 Dmel R517
0.458707512007907 Dmel R517
0.452522073751169 Dmel R304
0.39451702699485 Dmel R304
-0.132685932566635 Dmel R304
-0.374378407314285 Dmel R360
-0.429891079963727 Dmel R360
-0.0143330663903053 Dyak Ta18
-0.110130318328291 Dyak Ta18
-0.61614479102815 Dyak Ta18
-0.525086323085356 Dyak CY07
-0.886686720459786 Dyak CY07
-0.763328493382794 Dyak CY07
0.466541510296077 Dsim w501
-0.414857407325393 Dsim w501
0.0319948512376438 Dsim w501
0.411208958541746 Dsim FA03
0.456408961201457 Dsim FA03
0.267727170697189 Dsim FA03
