exp species strains
-1.4980897989081 Dmel R307
3.53840095454446 Dmel R307
3.49202119083038 Dmel R307
-1.4974145352484 Dmel R357
-1.4980897989081 Dmel R357
3.47968533240404 Dmel R357
3.17923863465631 Dmel R399
3.20445267089647 Dmel R399
-1.4980897989081 Dmel R399
-1.4980897989081 Dmel R517
3.27036863905678 Dmel R517
3.62354977765166 Dmel R517
2.8280634247654 Dmel R304
-1.4980897989081 Dmel R304
3.34534008969672 Dmel R304
-1.4980897989081 Dmel R360
-1.4980897989081 Dmel R360
-1.4980897989081 Dyak Ta18
-1.4980897989081 Dyak Ta18
-1.4980897989081 Dyak Ta18
-1.4980897989081 Dyak CY07
-1.4980897989081 Dyak CY07
-1.4980897989081 Dyak CY07
-1.4980897989081 Dsim w501
-1.4980897989081 Dsim w501
-1.4980897989081 Dsim w501
-1.4980897989081 Dsim FA03
-1.4980897989081 Dsim FA03
-1.4980897989081 Dsim FA03
