exp species strains
-0.123443372357013 Dmel R307
-0.115139381768932 Dmel R307
-3.55532615335648 Dmel R307
0.700333075900207 Dmel R357
-0.451836956028717 Dmel R357
0.905237666197434 Dmel R357
0.10927691649305 Dmel R399
-3.96811393062452 Dmel R399
-3.50664746083579 Dmel R399
-3.96811393062452 Dmel R517
-3.3118174197615 Dmel R517
0.409810252579124 Dmel R517
-3.96811393062452 Dmel R304
0.202055073386808 Dmel R304
-3.96811393062452 Dmel R304
0.234209568957226 Dmel R360
-0.3597125297001 Dmel R360
1.42230679275716 Dyak Ta18
1.39185488583835 Dyak Ta18
1.49845976991882 Dyak Ta18
1.71255645952414 Dyak CY07
-0.870883896715381 Dyak CY07
1.61372387548023 Dyak CY07
3.00663705497307 Dsim w501
2.90754965965423 Dsim w501
2.95784135268001 Dsim w501
3.07643236024236 Dsim FA03
3.07190877153352 Dsim FA03
2.94706935690624 Dsim FA03
