exp species strains
0.669214403152491 Dmel R307
0.677897242587855 Dmel R307
0.799486718750617 Dmel R307
0.625056699369732 Dmel R357
0.285422455513006 Dmel R357
0.500980759340208 Dmel R357
0.583865216922998 Dmel R399
0.614126878150386 Dmel R399
0.528524849538029 Dmel R399
0.076464676946126 Dmel R517
0.164957464719519 Dmel R517
-0.102132655802588 Dmel R517
0.225001045266161 Dmel R304
-0.182980718611747 Dmel R304
0.333785206193476 Dmel R304
0.545989518973346 Dmel R360
0.503137381499193 Dmel R360
-0.974641750524776 Dyak Ta18
-1.04729966666961 Dyak Ta18
-1.00493977686636 Dyak Ta18
-1.12910288591282 Dyak CY07
-0.209030950890176 Dyak CY07
-0.0436589079697913 Dyak CY07
-0.918476424393979 Dsim w501
-0.684129767887489 Dsim w501
-0.752951694674976 Dsim w501
-0.0694064487962667 Dsim FA03
0.144631939423049 Dsim FA03
-0.15979080734562 Dsim FA03
