exp species strains
0.109221297948819 Dmel R307
-0.759001556760578 Dmel R307
-0.417692239659352 Dmel R307
0.193837277591511 Dmel R357
0.745724670138635 Dmel R357
-0.218891668416865 Dmel R357
0.251595552254642 Dmel R399
-0.162654115555863 Dmel R399
0.312662119242227 Dmel R399
-0.954439597009198 Dmel R517
-0.07108598224592 Dmel R517
-0.00966186109805694 Dmel R517
-1.8662943657331 Dmel R304
-1.91838716120961 Dmel R304
-0.26406487909574 Dmel R304
0.0115115550301672 Dmel R360
-0.717269524599233 Dmel R360
1.05432398124972 Dyak Ta18
0.850518273951649 Dyak Ta18
1.00776867593323 Dyak Ta18
0.0259064607920954 Dyak CY07
-0.0618073567877173 Dyak CY07
-0.450513656091533 Dyak CY07
0.802880755259166 Dsim w501
-0.123726364458982 Dsim w501
0.714604591859096 Dsim w501
0.779422018130164 Dsim FA03
1.13533124121083 Dsim FA03
0.000181858129800142 Dsim FA03
