exp species strains
0.632464081529988 Dmel R307
1.60593573576475 Dmel R307
-0.595525956053389 Dmel R307
-0.768160726262168 Dmel R357
-1.09541302479689 Dmel R357
-1.75683558281628 Dmel R357
-3.47189162576319 Dmel R399
0.211226962697508 Dmel R399
-0.199726971150515 Dmel R399
0.843709531489235 Dmel R517
0.803499840529399 Dmel R517
0.712759928469844 Dmel R517
-0.865989623551056 Dmel R304
-0.691400967708064 Dmel R304
-0.0401147225666985 Dmel R304
0.908293146658674 Dmel R360
0.12191169444792 Dmel R360
0.933763213378705 Dyak Ta18
0.907807490786152 Dyak Ta18
-0.447197457124393 Dyak Ta18
0.517706761220451 Dyak CY07
0.125253501779162 Dyak CY07
0.16204268563234 Dyak CY07
0.234697042981037 Dsim w501
-1.19069623800309 Dsim w501
1.16760611094516 Dsim w501
-0.880486509635426 Dsim FA03
0.937810122354292 Dsim FA03
1.17695155476654 Dsim FA03
