exp species strains
-2.30322372344437 Dmel R307
0.621786232846052 Dmel R307
-2.30322372344437 Dmel R307
-2.30322372344437 Dmel R357
-2.30322372344437 Dmel R357
-0.0677684405240267 Dmel R357
-2.30322372344437 Dmel R399
0.758305922003482 Dmel R399
-2.30322372344437 Dmel R399
-2.30322372344437 Dmel R517
0.922067693439966 Dmel R517
-2.30322372344437 Dmel R517
-2.30322372344437 Dmel R304
-2.30322372344437 Dmel R304
0.181976025118785 Dmel R304
0.278461058587488 Dmel R360
-2.30322372344437 Dmel R360
1.93587896276136 Dyak Ta18
0.476165857389678 Dyak Ta18
1.93375247120658 Dyak Ta18
1.837606589253 Dyak CY07
0.606959811112764 Dyak CY07
1.49602247866037 Dyak CY07
2.75434577311324 Dsim w501
3.2250266854895 Dsim w501
2.96687784489318 Dsim w501
1.98054554679048 Dsim FA03
1.57279466282196 Dsim FA03
1.85465578292422 Dsim FA03
