exp species strains
-0.411924033749948 Dmel R307
-0.268013450047759 Dmel R307
-0.392648196845059 Dmel R307
-0.0601449515749405 Dmel R357
-0.496645012578558 Dmel R357
-0.22855051650746 Dmel R357
-0.224466694701127 Dmel R399
-0.186141185858666 Dmel R399
-0.400084573094878 Dmel R399
0.0347292347435996 Dmel R517
-0.235975091354055 Dmel R517
-0.455313876768692 Dmel R517
0.0442889073176457 Dmel R304
-0.132519516593555 Dmel R304
-0.0612967887597077 Dmel R304
-0.397596937824655 Dmel R360
-1.0447663946485 Dmel R360
0.694442000020358 Dyak Ta18
0.362265823078565 Dyak Ta18
0.560602088996909 Dyak Ta18
0.499215507914835 Dyak CY07
0.0263458387766588 Dyak CY07
0.463149698592553 Dyak CY07
-0.126339117288928 Dsim w501
0.0882629884146626 Dsim w501
0.108829876335802 Dsim w501
0.757860712861496 Dsim FA03
0.885215215055441 Dsim FA03
0.597218446087947 Dsim FA03
