exp species strains
0.689370082833923 Dmel R307
0.440081635435463 Dmel R307
0.350540670990855 Dmel R307
0.153106844780325 Dmel R357
-0.0193319345345826 Dmel R357
0.103474811954323 Dmel R357
-0.0861297665775619 Dmel R399
-0.606201193777607 Dmel R399
-0.59851200376088 Dmel R399
-0.10748153480881 Dmel R517
-1.33798112303393 Dmel R517
-0.438471003045918 Dmel R517
0.762728096557422 Dmel R304
0.658634927091852 Dmel R304
0.416055804634023 Dmel R304
-0.176062056368875 Dmel R360
-0.585787920966836 Dmel R360
-0.0291834370311884 Dyak Ta18
-0.559332102762507 Dyak Ta18
0.0656304936260468 Dyak Ta18
-0.0339256566220727 Dyak CY07
-0.175725774584327 Dyak CY07
-0.170221888124962 Dyak CY07
0.691469586131893 Dsim w501
0.786681703043765 Dsim w501
0.719304549048965 Dsim w501
-0.0418181324173921 Dsim FA03
-0.302480067320884 Dsim FA03
-0.56843361039051 Dsim FA03
