exp species strains
0.388602251472388 Dmel R307
-0.14602175456999 Dmel R307
-0.287268206981085 Dmel R307
0.949921035375172 Dmel R357
0.382567535674557 Dmel R357
-0.315089278334642 Dmel R357
0.417646414006754 Dmel R399
0.035251682170733 Dmel R399
-0.495310427776906 Dmel R399
-0.214176844336004 Dmel R517
-0.554562025930407 Dmel R517
-0.290035873338095 Dmel R517
0.414351441927915 Dmel R304
0.0825967802334928 Dmel R304
0.204943581468512 Dmel R304
-0.231631484208558 Dmel R360
-0.87475509254481 Dmel R360
0.673997100595537 Dyak Ta18
0.316639910812302 Dyak Ta18
0.423070079335735 Dyak Ta18
0.449447694206318 Dyak CY07
-0.202516923978013 Dyak CY07
0.387321730268898 Dyak CY07
0.0793005932763592 Dsim w501
-0.385252795852054 Dsim w501
-0.385020862027214 Dsim w501
0.170535665996078 Dsim FA03
-0.1654343072144 Dsim FA03
-0.829117619728601 Dsim FA03
