exp species strains
-0.052990881530998 Dmel R307
0.251189766464001 Dmel R307
0.551485209289886 Dmel R307
-0.405754093425972 Dmel R357
-0.266728454065411 Dmel R357
0.049555818384732 Dmel R357
0.166593139171147 Dmel R399
0.372507555621934 Dmel R399
0.37366212050904 Dmel R399
0.137349165220928 Dmel R517
0.200135062672094 Dmel R517
0.298178250556794 Dmel R517
0.0885774024229333 Dmel R304
0.139691546110449 Dmel R304
0.413548614567892 Dmel R304
-1.0480526997349 Dmel R360
-1.42965935677684 Dmel R360
-0.314151542057637 Dyak Ta18
-0.124204201954415 Dyak Ta18
-0.144923993951355 Dyak Ta18
-0.872651519346762 Dyak CY07
-0.588211914811875 Dyak CY07
-0.504182079414071 Dyak CY07
0.679462393268349 Dsim w501
0.87070830989896 Dsim w501
1.00438025802655 Dsim w501
0.0838124799692876 Dsim FA03
0.0959510914955234 Dsim FA03
-0.0252774465802764 Dsim FA03
