exp species strains
-1.20247641760931 Dmel R307
-1.10059279565307 Dmel R307
-0.545190646247054 Dmel R307
0.727732022205074 Dmel R357
1.25798389191894 Dmel R357
1.24195124943814 Dmel R357
-1.94119433926213 Dmel R399
-1.83157426426002 Dmel R399
-0.772248979577406 Dmel R399
-0.532213570152332 Dmel R517
-0.658376514827767 Dmel R517
-1.4747561860832 Dmel R517
-1.02933865534594 Dmel R304
-4.73899692104498 Dmel R304
-0.332277594021071 Dmel R304
-0.308945469288437 Dmel R360
-0.346631165292537 Dmel R360
-1.63761901650862 Dyak Ta18
-1.12304803341647 Dyak Ta18
-0.722608780649914 Dyak Ta18
0.0616469986275391 Dyak CY07
-0.148729072086952 Dyak CY07
-0.136456970340298 Dyak CY07
2.72009768158233 Dsim w501
2.759139464868 Dsim w501
2.81933077048179 Dsim w501
2.9509372704052 Dsim FA03
2.94275587850029 Dsim FA03
3.10170016364021 Dsim FA03
