exp species strains
-0.0164973579434891 Dmel R307
-0.28977111928168 Dmel R307
-0.0257712241010093 Dmel R307
0.0108617635707281 Dmel R357
0.696750466645028 Dmel R357
0.0613093346699509 Dmel R357
0.239349232639686 Dmel R399
0.0642156972104534 Dmel R399
0.304746521080236 Dmel R399
-0.47596246535971 Dmel R517
-0.21815513556454 Dmel R517
-0.0578901086322466 Dmel R517
-0.607695707962934 Dmel R304
-0.356889316864641 Dmel R304
-0.383152674135503 Dmel R304
-0.332434268592622 Dmel R360
-0.226950423984036 Dmel R360
-0.301527459174099 Dyak Ta18
-0.698537186158017 Dyak Ta18
-0.616787165801222 Dyak Ta18
-0.0898420077184494 Dyak CY07
-0.159939078698381 Dyak CY07
-0.216014850179409 Dyak CY07
0.513175795494107 Dsim w501
0.389092199554043 Dsim w501
0.340110951242037 Dsim w501
0.616617848990446 Dsim FA03
0.92536446104862 Dsim FA03
0.91222327800663 Dsim FA03
