exp species strains
-1.26885921912677 Dmel R307
-1.06225084997856 Dmel R307
-1.00621766129037 Dmel R307
-1.51773976951623 Dmel R357
-1.23773759326234 Dmel R357
-1.19143185593768 Dmel R357
-0.932515828969959 Dmel R399
-0.945479577027297 Dmel R399
-1.09239015922629 Dmel R399
-1.05949557487611 Dmel R517
-1.15070131048944 Dmel R517
-1.19871792002201 Dmel R517
-1.13527140669542 Dmel R304
-1.2603918958082 Dmel R304
-1.22153185352868 Dmel R304
-1.43811955212139 Dmel R360
-1.34761019399196 Dmel R360
1.79212516106285 Dyak Ta18
1.73964851519698 Dyak Ta18
1.73262049584718 Dyak Ta18
1.71915574678928 Dyak CY07
1.71410286196154 Dyak CY07
1.70143545577249 Dyak CY07
1.5883332885389 Dsim w501
1.57608802230954 Dsim w501
1.59234728735746 Dsim w501
1.65435505392824 Dsim FA03
1.66693187724666 Dsim FA03
1.58931845585758 Dsim FA03
