exp species strains
0.91335360882971 Dmel R307
0.56586827579245 Dmel R307
0.351165650614401 Dmel R307
0.993828046678441 Dmel R357
0.744673536227424 Dmel R357
0.623852769055753 Dmel R357
0.455588536849519 Dmel R399
0.532434054353762 Dmel R399
0.193540790893705 Dmel R399
0.470775351338571 Dmel R517
0.716472922884315 Dmel R517
0.293018792632796 Dmel R517
0.844412185727906 Dmel R304
0.62136475774827 Dmel R304
0.43506449820496 Dmel R304
0.517972238972026 Dmel R360
-0.0474010196430588 Dmel R360
-0.861255509359342 Dyak Ta18
-1.03560193628366 Dyak Ta18
-0.67195339112497 Dyak Ta18
-0.94339561569745 Dyak CY07
-1.15341849554508 Dyak CY07
-1.01082475909557 Dyak CY07
-0.559048817241635 Dsim w501
-0.772020381371385 Dsim w501
-0.963364873483217 Dsim w501
-0.423376550327282 Dsim FA03
-0.356382094149955 Dsim FA03
-0.475342573481404 Dsim FA03
