exp species strains
-0.340620941091707 Dmel R307
-0.505917656550643 Dmel R307
-0.255395375596052 Dmel R307
-0.330621606270726 Dmel R357
-0.357646466872935 Dmel R357
-0.489195720100706 Dmel R357
-0.21261488956072 Dmel R399
-0.503069933634279 Dmel R399
0.117693159862476 Dmel R399
-0.396393523166987 Dmel R517
-0.729694269009726 Dmel R517
-0.886844875697605 Dmel R517
-0.0260540649169412 Dmel R304
-0.603262281627577 Dmel R304
-0.228577073018601 Dmel R304
-0.812164851349931 Dmel R360
-1.03638577499967 Dmel R360
0.996657087491691 Dyak Ta18
1.07752924285349 Dyak Ta18
0.726131152112737 Dyak Ta18
0.432331428439273 Dyak CY07
0.543667190993819 Dyak CY07
0.46783379760195 Dyak CY07
0.898150165605981 Dsim w501
0.874497904287412 Dsim w501
0.954819699525139 Dsim w501
0.0928652292300332 Dsim FA03
0.256358009622697 Dsim FA03
0.275925235838114 Dsim FA03
