exp species strains
0.488129158162426 Dmel R307
0.316089262339467 Dmel R307
0.39563590581627 Dmel R307
-0.74243816679414 Dmel R357
0.0547896853990465 Dmel R357
0.233063172044969 Dmel R357
1.00758302089242 Dmel R399
1.10269378968765 Dmel R399
1.10134153323051 Dmel R399
1.17208390333284 Dmel R517
0.909558618780539 Dmel R517
0.583436415306054 Dmel R517
0.286564377133919 Dmel R304
0.28380495024257 Dmel R304
0.752151168693668 Dmel R304
1.2025068075915 Dmel R360
1.12205302701511 Dmel R360
-1.37821303831658 Dyak Ta18
-1.35197248958119 Dyak Ta18
-1.44187555311498 Dyak Ta18
-2.20052562291413 Dyak CY07
-1.41687530390459 Dyak CY07
-1.36729104850922 Dyak CY07
-0.07114131210453 Dsim w501
-0.195126640529093 Dsim w501
0.123907309437152 Dsim w501
-0.39362319361061 Dsim FA03
-0.400893195106385 Dsim FA03
-0.175416540620666 Dsim FA03
