exp species strains
-0.0495597121678825 Dmel R307
0.455334247753687 Dmel R307
0.961276529892669 Dmel R307
0.511678469525879 Dmel R357
0.421289950114791 Dmel R357
-0.566342587361669 Dmel R357
0.190866495411522 Dmel R399
0.230287013614635 Dmel R399
-0.322411042892145 Dmel R399
0.652914560345781 Dmel R517
0.350412956936465 Dmel R517
-1.17982814364577 Dmel R517
0.4546101742076 Dmel R304
0.654695169618494 Dmel R304
0.703389025403482 Dmel R304
-0.234728145477303 Dmel R360
0.232538467291731 Dmel R360
-4.60000694357577 Dyak Ta18
-0.77481713203884 Dyak Ta18
-4.60000694357577 Dyak Ta18
-0.403907824902008 Dyak CY07
-4.60000694357577 Dyak CY07
0.307307691067116 Dyak CY07
1.96870431198962 Dsim w501
1.8801924330472 Dsim w501
1.87238500176099 Dsim w501
1.79371103261646 Dsim FA03
1.78301538439845 Dsim FA03
1.90700650421635 Dsim FA03
