exp species strains
1.0985108609319 Dmel R307
1.32818205249712 Dmel R307
0.760923885882042 Dmel R307
1.30053573871657 Dmel R357
1.15067633548549 Dmel R357
0.807225547650493 Dmel R357
0.402619776789794 Dmel R399
-0.0236774582378911 Dmel R399
-0.133656569007776 Dmel R399
-0.304150610458481 Dmel R517
-0.333510645074295 Dmel R517
-0.876339101483353 Dmel R517
0.608414070973517 Dmel R304
-0.104804659386803 Dmel R304
0.10748593006381 Dmel R304
0.0288339264120838 Dmel R360
-0.142710446804127 Dmel R360
0.398126202036019 Dyak Ta18
-0.569089785538577 Dyak Ta18
0.810641356329686 Dyak Ta18
-0.471956404614224 Dyak CY07
-0.288844248992045 Dyak CY07
-0.499505469102654 Dyak CY07
-1.01143173395618 Dsim w501
-0.312179479739393 Dsim w501
-0.622975717393908 Dsim w501
-1.39289707453375 Dsim FA03
-0.960745262025679 Dsim FA03
-0.753701017419377 Dsim FA03
