exp species strains
-0.471817288030806 Dmel R307
-0.514861594954702 Dmel R307
-0.586946798411081 Dmel R307
-0.639778720509439 Dmel R357
-0.336647289129194 Dmel R357
-0.439616096988323 Dmel R357
-0.435283797149009 Dmel R399
-0.51888510099614 Dmel R399
-0.218660656568629 Dmel R399
-0.443666742170723 Dmel R517
-0.286039123075339 Dmel R517
-0.411342556547361 Dmel R517
-0.364159859954868 Dmel R304
-0.459715020446571 Dmel R304
-0.229194393627506 Dmel R304
-0.482915753757278 Dmel R360
-0.677768493031449 Dmel R360
1.81506167352676 Dyak Ta18
1.4648589535064 Dyak Ta18
1.77614916375835 Dyak Ta18
1.32560419034797 Dyak CY07
1.36021135449355 Dyak CY07
1.35794051024345 Dyak CY07
-0.175560041587293 Dsim w501
0.0103708445239762 Dsim w501
-0.067468048894981 Dsim w501
-0.271251027100373 Dsim FA03
-0.623561118268532 Dsim FA03
-0.455057169200861 Dsim FA03
