exp species strains
0.897906236524666 Dmel R307
1.06796602801013 Dmel R307
1.20789707965588 Dmel R307
-0.0437261374518991 Dmel R357
-0.0200671165874436 Dmel R357
-0.270436650200067 Dmel R357
0.854784784921425 Dmel R399
0.98340442802766 Dmel R399
1.25124443563059 Dmel R399
0.678459340295454 Dmel R517
0.913794678449861 Dmel R517
0.550404242363879 Dmel R517
0.36606615221602 Dmel R304
0.29293288929043 Dmel R304
0.632384415966589 Dmel R304
0.436048208245768 Dmel R360
0.746908714778316 Dmel R360
-0.592856166046409 Dyak Ta18
0.222527262849187 Dyak Ta18
-0.29645588394358 Dyak Ta18
-0.211774255800442 Dyak CY07
-0.652258114194281 Dyak CY07
-0.430863468302338 Dyak CY07
-1.75884377034152 Dsim w501
-1.03795521721729 Dsim w501
-1.33937201995618 Dsim w501
-1.58161693603066 Dsim FA03
-0.953553596696031 Dsim FA03
-1.91294956445772 Dsim FA03
