exp species strains
-0.323144528411642 Dmel R307
-0.271470267270016 Dmel R307
-0.310307209161301 Dmel R307
-0.652698381393913 Dmel R357
-0.248023145372226 Dmel R357
-0.235544043564065 Dmel R357
-0.318622357884987 Dmel R399
-0.30298281338196 Dmel R399
-0.0759426998335046 Dmel R399
-0.445571065107764 Dmel R517
-0.424910682457055 Dmel R517
-0.30420088278427 Dmel R517
-0.45969041024987 Dmel R304
-0.540807112061341 Dmel R304
-0.106180786339942 Dmel R304
-0.64364812974797 Dmel R360
-0.625541695886282 Dmel R360
0.761567428345627 Dyak Ta18
0.720043646100912 Dyak Ta18
0.655889708002963 Dyak Ta18
0.83346185011512 Dyak CY07
0.776743433621549 Dyak CY07
0.984146825739163 Dyak CY07
0.422220008319658 Dsim w501
0.452715681780065 Dsim w501
0.319472960513467 Dsim w501
0.0795408296170079 Dsim FA03
0.0251693085764356 Dsim FA03
0.258314530176151 Dsim FA03
