exp species strains
-1.29895546512334 Dmel R307
-0.301492603682122 Dmel R307
-0.343786782940152 Dmel R307
-0.366569199165644 Dmel R357
-0.579891852760171 Dmel R357
-0.358781857386055 Dmel R357
-0.325316286044265 Dmel R399
-0.318583128782274 Dmel R399
-0.443659218630027 Dmel R399
-0.333294390131536 Dmel R517
-0.214313835073098 Dmel R517
-0.410446788844208 Dmel R517
-0.476194946707485 Dmel R304
-0.473028714211544 Dmel R304
-0.627873714663094 Dmel R304
-0.424621653258982 Dmel R360
-0.717741724904699 Dmel R360
1.16778860791411 Dyak Ta18
1.10117468814252 Dyak Ta18
1.20054068935563 Dyak Ta18
1.39415000256039 Dyak CY07
-0.524682921423463 Dyak CY07
1.47899104163528 Dyak CY07
0.22978168946198 Dsim w501
0.425384625487581 Dsim w501
0.416566636078352 Dsim w501
0.502725277451342 Dsim FA03
0.497611590902452 Dsim FA03
0.124520234742514 Dsim FA03
