exp species strains
0.27692028416777 Dmel R307
0.0644376144016699 Dmel R307
-0.45290298701894 Dmel R307
0.335135454823088 Dmel R357
0.0900630942038609 Dmel R357
-0.210680630571379 Dmel R357
0.0381337884593518 Dmel R399
-0.0454354032004547 Dmel R399
-0.421771633835691 Dmel R399
-0.117699623467473 Dmel R517
-0.338592433294266 Dmel R517
-0.557852734103221 Dmel R517
0.465033121018279 Dmel R304
0.320965877025562 Dmel R304
-0.10094797298621 Dmel R304
-0.00509373912691025 Dmel R360
-0.216131344095592 Dmel R360
0.296737860151983 Dyak Ta18
-0.29532733412138 Dyak Ta18
0.286614506911275 Dyak Ta18
0.501420144485188 Dyak CY07
-0.0522928652723995 Dyak CY07
0.132042283265876 Dyak CY07
-0.615803049763027 Dsim w501
-1.50599011933842 Dsim w501
-0.759149500953882 Dsim w501
1.0935031437179 Dsim FA03
1.17242824447472 Dsim FA03
0.622235954042724 Dsim FA03
