exp species strains
-0.701621084230685 Dmel R307
-0.346015375813456 Dmel R307
-0.499283455825357 Dmel R307
-0.391895459039127 Dmel R357
-0.619550766095851 Dmel R357
0.0408479832104415 Dmel R357
0.0124907636938108 Dmel R399
0.332614032184471 Dmel R399
-0.00109377988022803 Dmel R399
-0.32773748848937 Dmel R517
-0.0452138383956059 Dmel R517
-0.196383395342151 Dmel R517
-0.218869221055451 Dmel R304
-0.360725565287589 Dmel R304
-0.0725566646915074 Dmel R304
-0.435430702696358 Dmel R360
-0.52926226716149 Dmel R360
1.57277585343074 Dyak Ta18
1.1395618190465 Dyak Ta18
1.07735815737324 Dyak Ta18
1.30350114737153 Dyak CY07
0.986738178276223 Dyak CY07
0.973505233483332 Dyak CY07
-0.952538438289944 Dsim w501
-0.736040681048696 Dsim w501
-1.05387533623253 Dsim w501
0.302009302569534 Dsim FA03
0.128726302985415 Dsim FA03
-0.382035254049841 Dsim FA03
