exp species strains
-0.464299758144861 Dmel R307
-0.369971504847524 Dmel R307
-0.255414145362869 Dmel R307
-0.226600060551016 Dmel R357
-0.411760456808846 Dmel R357
-0.17292902361968 Dmel R357
-0.494684605993877 Dmel R399
-0.292877755693017 Dmel R399
-0.288658267440336 Dmel R399
-0.0962940323805052 Dmel R517
-0.253416579062891 Dmel R517
-0.364456064526017 Dmel R517
-0.0516871016332959 Dmel R304
-0.0605913923491849 Dmel R304
-0.295109606378109 Dmel R304
-0.339799184419243 Dmel R360
-0.499427670924954 Dmel R360
1.03512974523575 Dyak Ta18
0.594781715798921 Dyak Ta18
0.488550564965044 Dyak Ta18
0.303361869219657 Dyak CY07
0.678301794888653 Dyak CY07
0.458689931923117 Dyak CY07
0.393710304912911 Dsim w501
0.295458538270291 Dsim w501
0.0543931437841645 Dsim w501
0.0203073442132267 Dsim FA03
0.549553832725702 Dsim FA03
0.0657384241987689 Dsim FA03
