exp species strains
0.375942261674192 Dmel R307
0.473349909143282 Dmel R307
0.809272667025164 Dmel R307
-0.640478678516436 Dmel R357
0.102943685884737 Dmel R357
0.468481227561181 Dmel R357
0.0624491206320019 Dmel R399
0.403615637832757 Dmel R399
0.796507827221254 Dmel R399
0.364741129266203 Dmel R517
0.293903435310896 Dmel R517
0.305293711506633 Dmel R517
0.0845401141210511 Dmel R304
-0.669356532510021 Dmel R304
0.736004154425072 Dmel R304
-0.0659018909995586 Dmel R360
0.459129575388273 Dmel R360
-0.628620549611001 Dyak Ta18
-0.662327379375642 Dyak Ta18
-0.395855279986121 Dyak Ta18
-1.06727894561249 Dyak CY07
-0.519625857911926 Dyak CY07
-0.386412167815798 Dyak CY07
-0.763006964999062 Dsim w501
0.45449682665281 Dsim w501
0.0423335525888471 Dsim w501
-0.0977858360612664 Dsim FA03
-0.293908960293961 Dsim FA03
-0.042445792541047 Dsim FA03
