exp species strains
-0.17179045400559 Dmel R307
-0.40072746255458 Dmel R307
-0.57678790016569 Dmel R307
-0.114171999197192 Dmel R357
-0.479087337342633 Dmel R357
-0.432924322937586 Dmel R357
-1.07151261148958 Dmel R399
-1.15835192637393 Dmel R399
-1.2635376546654 Dmel R399
-0.691478373698801 Dmel R517
-1.06043606095885 Dmel R517
-1.0258781112402 Dmel R517
-0.00378651129782925 Dmel R304
-0.18368417889272 Dmel R304
-0.366011466578333 Dmel R304
0.171620144405918 Dmel R360
-0.313534594363864 Dmel R360
1.00327507599891 Dyak Ta18
0.858668250669159 Dyak Ta18
1.12594343122419 Dyak Ta18
0.877535223130071 Dyak CY07
0.800185887764621 Dyak CY07
0.798441693171365 Dyak CY07
0.66870847662642 Dsim w501
0.55934135567036 Dsim w501
0.676537782397193 Dsim w501
0.750853323797608 Dsim FA03
0.682004902687248 Dsim FA03
0.340585418219731 Dsim FA03
