exp species strains
0.418260936242395 Dmel R307
0.49619540346745 Dmel R307
1.07192230262317 Dmel R307
1.46303255354927 Dmel R357
1.52599855036874 Dmel R357
1.4109470606638 Dmel R357
1.04909866957666 Dmel R399
1.22649976925621 Dmel R399
1.06894781119081 Dmel R399
0.875469201347614 Dmel R517
1.10700180686059 Dmel R517
1.0537323275707 Dmel R517
0.884622448672294 Dmel R304
1.09757515410403 Dmel R304
1.35149282428372 Dmel R304
0.168073684668626 Dmel R360
0.5645764484656 Dmel R360
-0.929235426376297 Dyak Ta18
-1.01638762749135 Dyak Ta18
-0.377761172734177 Dyak Ta18
-1.24564656627675 Dyak CY07
-1.94382387601964 Dyak CY07
-1.78995892588068 Dyak CY07
-1.25870219724926 Dsim w501
-1.52013176046895 Dsim w501
-1.73547035087378 Dsim w501
-1.31483324247035 Dsim FA03
-2.01303110994925 Dsim FA03
-1.68846469712118 Dsim FA03
