exp species strains
0.124790347678152 Dmel R307
-0.0896170333102949 Dmel R307
-0.500159367131593 Dmel R307
-0.506987605704044 Dmel R357
-0.385696063048293 Dmel R357
-0.185830217990662 Dmel R357
-0.59921783765489 Dmel R399
-0.35492884730787 Dmel R399
-0.734575531139471 Dmel R399
-0.287900307354154 Dmel R517
-0.299957944541002 Dmel R517
-0.280393127879877 Dmel R517
0.179960244066928 Dmel R304
-0.495526253231637 Dmel R304
-0.299061565953531 Dmel R304
-0.743633769099036 Dmel R360
-0.922955447069129 Dmel R360
0.645029883194436 Dyak Ta18
0.32200456201453 Dyak Ta18
0.898436274390826 Dyak Ta18
1.05951792757497 Dyak CY07
0.583064822894493 Dyak CY07
0.941911975106924 Dyak CY07
0.447774688678165 Dsim w501
0.691833265726337 Dsim w501
0.3932723118373 Dsim w501
0.352667583772175 Dsim FA03
0.0606949353254616 Dsim FA03
-0.0145179038452079 Dsim FA03
