exp species strains
-0.821411593138231 Dmel R307
-0.681630645978067 Dmel R307
0.128747886923779 Dmel R307
-1.94909135668616 Dmel R357
-0.278092444942965 Dmel R357
-0.139930198495275 Dmel R357
0.132674398225799 Dmel R399
0.352197695599038 Dmel R399
0.388347374070581 Dmel R399
-0.415806724925048 Dmel R517
-0.327466356575452 Dmel R517
-0.0144264204450992 Dmel R517
-1.38652393342406 Dmel R304
-0.612432681879365 Dmel R304
0.00854119234432757 Dmel R304
-0.859165180499066 Dmel R360
0.0581828948315362 Dmel R360
-0.0357543441398359 Dyak Ta18
0.756884301309689 Dyak Ta18
0.598934627679512 Dyak Ta18
0.755864184629227 Dyak CY07
1.0752344203235 Dyak CY07
1.06669715017319 Dyak CY07
0.0276892766777283 Dsim w501
0.311494371909393 Dsim w501
0.293648629104424 Dsim w501
0.267710862352406 Dsim FA03
0.3735429180389 Dsim FA03
0.925339696935598 Dsim FA03
