exp species strains
-0.297433857000676 Dmel R307
-0.28880460349441 Dmel R307
-0.0355366462541264 Dmel R307
-0.208713518881816 Dmel R357
-0.329606939693427 Dmel R357
-0.367157826936719 Dmel R357
0.00527819638877519 Dmel R399
-0.108620373874 Dmel R399
-0.0739425754153509 Dmel R399
-0.368559868330283 Dmel R517
-0.247585416834973 Dmel R517
-0.296502480347079 Dmel R517
-0.139821284931064 Dmel R304
-0.433092266236077 Dmel R304
-0.317335957322152 Dmel R304
-0.0913788479877826 Dmel R360
-0.730649568967973 Dmel R360
0.950882724803063 Dyak Ta18
0.690139630037971 Dyak Ta18
0.822684891597971 Dyak Ta18
0.427472270801517 Dyak CY07
0.895142956943849 Dyak CY07
0.871307617143594 Dyak CY07
-0.249519728921616 Dsim w501
-0.159684809551525 Dsim w501
-0.244125614216298 Dsim w501
-0.00040714787490793 Dsim FA03
0.302704825783422 Dsim FA03
0.0228662195720665 Dsim FA03
