exp species strains
-0.763740576562618 Dmel R307
-0.619702594811414 Dmel R307
-0.674986243970949 Dmel R307
-0.473125915899932 Dmel R357
-1.11990702060779 Dmel R357
-1.37006551005012 Dmel R357
-0.684221179082459 Dmel R399
-0.421702004084073 Dmel R399
-0.254826737193621 Dmel R399
-0.865693219721836 Dmel R517
-0.597859657665618 Dmel R517
-0.772283048551871 Dmel R517
-2.30143183014963 Dmel R304
-0.946660705159028 Dmel R304
-0.62986347718018 Dmel R304
-1.21537945301934 Dmel R360
-0.710358277814562 Dmel R360
0.685298377279127 Dyak Ta18
0.819780435949498 Dyak Ta18
0.801641330112042 Dyak Ta18
1.00348877362632 Dyak CY07
1.11102619580562 Dyak CY07
1.10625419462649 Dyak CY07
1.53793816935622 Dsim w501
1.51197444124813 Dsim w501
1.40878895449453 Dsim w501
1.42982370473297 Dsim FA03
1.20926897773362 Dsim FA03
1.79652389656047 Dsim FA03
