exp species strains
-0.779878748201723 Dmel R307
-0.7214561593152 Dmel R307
0.246633777914107 Dmel R307
-1.31753203482693 Dmel R357
-0.399906043931336 Dmel R357
-0.22899199681263 Dmel R357
-0.216097492077296 Dmel R399
0.0603882832831058 Dmel R399
0.396543618218583 Dmel R399
-0.0649017394185167 Dmel R517
0.222970572513559 Dmel R517
0.127765001296694 Dmel R517
-0.845158778316732 Dmel R304
-0.659221276965835 Dmel R304
0.00391562801813992 Dmel R304
-0.613826701392216 Dmel R360
0.0178144972425738 Dmel R360
0.331513463275947 Dyak Ta18
0.432955845258284 Dyak Ta18
0.210642992922872 Dyak Ta18
0.756381282832569 Dyak CY07
0.774156966873277 Dyak CY07
1.17302861264553 Dyak CY07
0.108612417469183 Dsim w501
0.475848367907962 Dsim w501
0.358600712154596 Dsim w501
-0.100639611797573 Dsim FA03
-0.00931638212975788 Dsim FA03
0.25915492535876 Dsim FA03
