exp species strains
0.282420913776428 Dmel R307
0.179318694329191 Dmel R307
-0.277203810012221 Dmel R307
0.43935104908894 Dmel R357
0.179197129255508 Dmel R357
-0.334149934846274 Dmel R357
0.195951705495521 Dmel R399
0.077297405555709 Dmel R399
-0.31239435350433 Dmel R399
-0.290135900585739 Dmel R517
-0.133802977836959 Dmel R517
-0.341736049057809 Dmel R517
0.69914955896608 Dmel R304
0.800661851126661 Dmel R304
0.344065127397473 Dmel R304
0.269006568287747 Dmel R360
-0.58680584011184 Dmel R360
0.152326794687542 Dyak Ta18
-0.353950838644725 Dyak Ta18
0.127148694030796 Dyak Ta18
0.379522533722305 Dyak CY07
0.263617162050895 Dyak CY07
0.247202332750149 Dyak CY07
-0.52826966593708 Dsim w501
-0.596323715867526 Dsim w501
-0.424582627749381 Dsim w501
-0.0429363384758567 Dsim FA03
0.0185479455479682 Dsim FA03
-0.43249341343919 Dsim FA03
