exp species strains
0.314630325428224 Dmel R307
0.68726993790106 Dmel R307
0.0579968624791543 Dmel R307
0.756776711622889 Dmel R357
0.168229044570902 Dmel R357
0.117198416672147 Dmel R357
0.0135772110653143 Dmel R399
-0.0861792111097535 Dmel R399
-0.290773684981071 Dmel R399
-0.169109842227896 Dmel R517
-0.0254951110621314 Dmel R517
-0.338463290209291 Dmel R517
0.415614295197548 Dmel R304
0.0761747943369644 Dmel R304
0.307086191387732 Dmel R304
-0.0405117407096521 Dmel R360
-0.392185183776864 Dmel R360
-0.0842730234215776 Dyak Ta18
-0.0621618282037071 Dyak Ta18
-0.29442279055752 Dyak Ta18
-0.162913244990273 Dyak CY07
-0.943206643690546 Dyak CY07
-0.726897593235836 Dyak CY07
-0.117330053888802 Dsim w501
-0.0245834875354235 Dsim w501
-0.469729556429882 Dsim w501
0.558373912724097 Dsim FA03
0.258550260817423 Dsim FA03
0.49675832182676 Dsim FA03
