exp species strains
0.0377953491980849 Dmel R307
0.213985276076586 Dmel R307
0.370601866518499 Dmel R307
-0.367894179358204 Dmel R357
0.0356552985199155 Dmel R357
0.0496703646652241 Dmel R357
-0.147171417450652 Dmel R399
-0.204069046835521 Dmel R399
0.0710700450963921 Dmel R399
-0.21110316575812 Dmel R517
0.300780641464991 Dmel R517
-0.231671208142501 Dmel R517
-0.650054442379942 Dmel R304
-0.761271660895563 Dmel R304
-0.0534959666117546 Dmel R304
0.577598122627241 Dmel R360
-0.0944323657749555 Dmel R360
-1.16248631218915 Dyak Ta18
-0.00336274443660797 Dyak Ta18
-0.695991874060442 Dyak Ta18
-1.84965599703797 Dyak CY07
-1.3103888999608 Dyak CY07
-1.69270553815537 Dyak CY07
1.37053077345244 Dsim w501
1.59190936519239 Dsim w501
2.73181343164688 Dsim w501
0.727812035700484 Dsim FA03
0.264762976439553 Dsim FA03
1.09176927244889 Dsim FA03
