exp species strains
-1.96071367450365 Dmel R307
-1.96071367450365 Dmel R307
-1.96071367450365 Dmel R307
-1.96071367450365 Dmel R357
0.468885556282564 Dmel R357
0.467193589784113 Dmel R357
-1.96071367450365 Dmel R399
-1.96071367450365 Dmel R399
-1.96071367450365 Dmel R399
-1.96071367450365 Dmel R517
-1.96071367450365 Dmel R517
-1.96071367450365 Dmel R517
-1.96071367450365 Dmel R304
-1.96071367450365 Dmel R304
1.50694890078175 Dmel R304
-1.96071367450365 Dmel R360
-1.96071367450365 Dmel R360
2.86297151254324 Dyak Ta18
2.82855913990333 Dyak Ta18
2.47753410480394 Dyak Ta18
3.25147933604521 Dyak CY07
3.42030307563965 Dyak CY07
3.52645570458234 Dyak CY07
1.99921762487983 Dsim w501
1.76617346564467 Dsim w501
1.8939322738994 Dsim w501
-1.96071367450365 Dsim FA03
1.31328503124494 Dsim FA03
1.62776580151985 Dsim FA03
