exp species strains
-0.300409024261276 Dmel R307
0.200380295020411 Dmel R307
0.20714052457332 Dmel R307
-0.108974034709021 Dmel R357
0.273684814417057 Dmel R357
0.490771236705893 Dmel R357
0.277496163228069 Dmel R399
0.495594408448211 Dmel R399
0.573343389096458 Dmel R399
0.305929030423591 Dmel R517
0.367319570046414 Dmel R517
0.184136480334501 Dmel R517
0.427632321660615 Dmel R304
0.310465989251024 Dmel R304
0.235324230674863 Dmel R304
0.200812901964453 Dmel R360
0.182520993287794 Dmel R360
-0.354124691629138 Dyak Ta18
-0.411769617462827 Dyak Ta18
-0.419838907082701 Dyak Ta18
0.367767342269364 Dyak CY07
0.359727897109838 Dyak CY07
0.409292112728566 Dyak CY07
-1.17275902880739 Dsim w501
-1.00032427471677 Dsim w501
-0.877484652747544 Dsim w501
-0.423898823802781 Dsim FA03
-0.352456858968497 Dsim FA03
-0.447299787052525 Dsim FA03
