exp species strains
0.309199312350882 Dmel R307
0.39269053355656 Dmel R307
0.356896610930638 Dmel R307
0.464818073172335 Dmel R357
0.496567059908965 Dmel R357
0.55679160066103 Dmel R357
0.148053891708954 Dmel R399
-1.48536613172458 Dmel R399
0.054297629982364 Dmel R399
0.348546072935305 Dmel R517
0.480096794241666 Dmel R517
0.259346916339845 Dmel R517
-2.84029877694775 Dmel R304
0.469868418548304 Dmel R304
0.398286370023238 Dmel R304
-2.75578951345493 Dmel R360
-2.69745411989325 Dmel R360
0.944941527323339 Dyak Ta18
0.97686942885598 Dyak Ta18
0.911382690109001 Dyak Ta18
0.844220515578982 Dyak CY07
0.819809640536172 Dyak CY07
0.863022848687938 Dyak CY07
-0.0938681133981095 Dsim w501
-0.0659585726994122 Dsim w501
-0.105358379037784 Dsim w501
0.0101551448754613 Dsim FA03
0.0986973389755861 Dsim FA03
-0.160464812146743 Dsim FA03
