exp species strains
-0.296391531890967 Dmel R307
0.0958714502373216 Dmel R307
-0.154429130982749 Dmel R307
-0.668626370577576 Dmel R357
-0.208772134044854 Dmel R357
-0.339839468951485 Dmel R357
0.207204750983639 Dmel R399
0.170196954933451 Dmel R399
-0.115594886119435 Dmel R399
0.267282673023148 Dmel R517
0.478634264165952 Dmel R517
0.170046584419722 Dmel R517
0.701038514082128 Dmel R304
1.03597906003886 Dmel R304
0.292184417653376 Dmel R304
0.653559935456074 Dmel R360
0.0301292900728189 Dmel R360
0.478907294684677 Dyak Ta18
0.0827877535920387 Dyak Ta18
0.0971517548276927 Dyak Ta18
0.37288596109981 Dyak CY07
0.352078091524358 Dyak CY07
0.53058339955412 Dyak CY07
-1.10882446758854 Dsim w501
-1.25051991744043 Dsim w501
-0.415803579104814 Dsim w501
-0.40631123969216 Dsim FA03
-0.225474077551774 Dsim FA03
-0.825935346404421 Dsim FA03
