exp species strains
-1.74938779399498 Dmel R307
1.65207174955654 Dmel R307
-1.74938779399498 Dmel R307
-1.74938779399498 Dmel R357
2.2228854487144 Dmel R357
-1.74938779399498 Dmel R357
2.36303568439097 Dmel R399
2.3099090440493 Dmel R399
2.54328015900179 Dmel R399
2.22531507671144 Dmel R517
-1.74938779399498 Dmel R517
-1.74938779399498 Dmel R517
2.19147513132464 Dmel R304
2.83673552985228 Dmel R304
2.86287852573757 Dmel R304
2.64907095645198 Dmel R360
3.22997213088063 Dmel R360
-1.74938779399498 Dyak Ta18
-1.74938779399498 Dyak Ta18
2.65296306124309 Dyak Ta18
-1.74938779399498 Dyak CY07
-1.74938779399498 Dyak CY07
-1.74938779399498 Dyak CY07
-1.74938779399498 Dsim w501
-1.74938779399498 Dsim w501
-1.74938779399498 Dsim w501
-1.74938779399498 Dsim FA03
-1.74938779399498 Dsim FA03
-1.74938779399498 Dsim FA03
