exp species strains
-2.12452541405179 Dmel R307
2.04025710626867 Dmel R307
-0.845622548047225 Dmel R307
0.42787074576053 Dmel R357
-0.25770139054965 Dmel R357
-0.755789845986022 Dmel R357
0.762767708208277 Dmel R399
0.354207553008931 Dmel R399
-0.625733354994271 Dmel R399
0.124014975944288 Dmel R517
1.08682558548745 Dmel R517
1.92339477605794 Dmel R517
0.468227730002012 Dmel R304
0.280959293368065 Dmel R304
0.807215794500998 Dmel R304
0.767875369634697 Dmel R360
0.88127290123742 Dmel R360
0.521033144331746 Dyak Ta18
0.193727754734772 Dyak Ta18
1.2531114122434 Dyak Ta18
0.461818484297296 Dyak CY07
-0.412679118621569 Dyak CY07
0.464152877945187 Dyak CY07
-1.70405389408355 Dsim w501
-1.3114808209759 Dsim w501
-2.02062321627488 Dsim w501
-1.65419316450193 Dsim FA03
-0.574645580852751 Dsim FA03
-0.531684864092137 Dsim FA03
