exp species strains
1.59415404470231 Dmel R307
1.43962925131226 Dmel R307
1.8861660119477 Dmel R307
1.16468424620037 Dmel R357
1.40138443632911 Dmel R357
1.34206929815295 Dmel R357
-4.02101204501598 Dmel R399
0.501861796562709 Dmel R399
-0.0912582849573986 Dmel R399
-0.0979603488423884 Dmel R517
0.0119288684481786 Dmel R517
-4.02101204501598 Dmel R517
0.908268130304284 Dmel R304
-4.02101204501598 Dmel R304
1.42052860010752 Dmel R304
0.178836295517011 Dmel R360
0.546894084855574 Dmel R360
-0.482605413567875 Dyak Ta18
1.21941648070198 Dyak Ta18
-2.78106017011488 Dyak Ta18
0.547349154087937 Dyak CY07
-0.408929221498325 Dyak CY07
-1.3089119308349 Dyak CY07
-0.10146017101887 Dsim w501
0.911856789819797 Dsim w501
1.38102261517894 Dsim w501
0.117344303350937 Dsim FA03
0.505838835509202 Dsim FA03
0.255988432793794 Dsim FA03
