exp species strains
1.41104376338092 Dmel R307
1.36400322912494 Dmel R307
1.39670349629049 Dmel R307
0.985812355874287 Dmel R357
0.89374806230444 Dmel R357
0.902882743924 Dmel R357
0.456993679954973 Dmel R399
0.576485958985464 Dmel R399
0.635894711540573 Dmel R399
0.782034857607551 Dmel R517
0.858349695488947 Dmel R517
0.930890079108502 Dmel R517
1.03757443132477 Dmel R304
0.985497766814196 Dmel R304
1.19874844642974 Dmel R304
1.13251955308812 Dmel R360
1.36202773680441 Dmel R360
0.584917402023705 Dyak Ta18
0.480515806034022 Dyak Ta18
0.676112890362798 Dyak Ta18
0.613901586722397 Dyak CY07
0.417278157377288 Dyak CY07
0.899772827963425 Dyak CY07
-1.41508251739937 Dsim w501
-2.15662855565726 Dsim w501
-1.2746216585932 Dsim w501
-5.24579216896004 Dsim FA03
-5.24579216896004 Dsim FA03
-5.24579216896004 Dsim FA03
