exp species strains
0.304890353925895 Dmel R307
0.94106347796957 Dmel R307
0.489317283234293 Dmel R307
0.946906011503713 Dmel R357
0.600298351446734 Dmel R357
0.602065914566986 Dmel R357
0.513378599229464 Dmel R399
0.513870399323462 Dmel R399
0.537917034637535 Dmel R399
0.805310593917422 Dmel R517
1.07721487453409 Dmel R517
0.926617790642829 Dmel R517
0.784833103023353 Dmel R304
0.642046655531543 Dmel R304
0.875929573625532 Dmel R304
1.48827132117879 Dmel R360
0.852151232099762 Dmel R360
-0.0811028030209097 Dyak Ta18
3.00850860785345e-05 Dyak Ta18
-0.686489687481361 Dyak Ta18
0.311375629295802 Dyak CY07
0.20121646226114 Dyak CY07
0.150875599980761 Dyak CY07
-2.33943541984559 Dsim w501
-3.14866678317693 Dsim w501
-1.9029346900501 Dsim w501
-1.80649807931293 Dsim FA03
-2.4302962447191 Dsim FA03
-1.17015663940782 Dsim FA03
