exp species strains
1.74863317327771 Dmel R307
0.49235250057823 Dmel R307
-2.3089975230546 Dmel R307
0.213235823518703 Dmel R357
0.352979918763683 Dmel R357
0.58818126768269 Dmel R357
-2.3089975230546 Dmel R399
-2.3089975230546 Dmel R399
-2.3089975230546 Dmel R399
-2.3089975230546 Dmel R517
1.26967140539801 Dmel R517
0.26632953470876 Dmel R517
-2.3089975230546 Dmel R304
-2.3089975230546 Dmel R304
-2.3089975230546 Dmel R304
-2.3089975230546 Dmel R360
-2.3089975230546 Dmel R360
1.262017205453 Dyak Ta18
-2.3089975230546 Dyak Ta18
0.985257272677205 Dyak Ta18
1.33812776623086 Dyak CY07
2.03225117994921 Dyak CY07
0.176077726173846 Dyak CY07
2.8610533058666 Dsim w501
2.64669270934293 Dsim w501
2.61325486977056 Dsim w501
2.16963135475592 Dsim FA03
2.27075348053042 Dsim FA03
2.1124722589223 Dsim FA03
